agg_error per_agent_error
15700 2.8632718052728094 2.683647923219602
15701 2.8632036739855034 2.6835844433144675
15702 2.8631355465620523 2.683520967148935
15703 2.8630674230020365 2.683457494722583
15704 2.8629993033050374 2.683394026034991
15705 2.862931187470637 2.6833305610857363
15706 2.862863075498418 2.6832670998743975
15707 2.862794967387961 2.6832036424005534
15708 2.8627268631388496 2.6831401886637813
15709 2.8626587627506646 2.68307673866366
15710 2.862590666222991 2.683013292399768
15711 2.862522573555407 2.682949849871685
15712 2.8624544847474978 2.6828864110789885
15713 2.862386399798846 2.6828229760212556
15714 2.862318318709033 2.6827595446980688
15715 2.8622502414776423 2.6826961171090042
15716 2.8621821681042556 2.6826326932536424
15717 2.8621140985884566 2.682569273131561
15718 2.862046032929827 2.682505856742339
15719 2.8619779711279514 2.682442444085557
15720 2.8619099131824113 2.6823790351607935
15721 2.8618418590927917 2.682315629967628
15722 2.861773808858674 2.6822522285056385
15723 2.8617057624796405 2.682188830774407
15724 2.8616377199552776 2.682125436773511
15725 2.8615696812851668 2.6820620465025304
15726 2.8615016464688905 2.681998659961046
15727 2.861433615506034 2.6819352771486358
15728 2.86136558839618 2.6818718980648817
15729 2.861297565138913 2.681808522709363
15730 2.861229545733815 2.681745151081659
15731 2.8611615301804707 2.68168178318135
15732 2.8610935184784645 2.681618419008018
15733 2.86102551062738 2.6815550585612407
15734 2.8609575066268014 2.6814917018405984
15735 2.8608895064763127 2.6814283488456723
15736 2.8608215101754975 2.6813649995760422
15737 2.860753517723941 2.6813016540312895
15738 2.860685529121225 2.6812383122109944
15739 2.8606175443669377 2.6811749741147377
15740 2.8605495634606615 2.6811116397420998
15741 2.8604815864019795 2.681048309092663
15742 2.860413613190478 2.6809849821660072
15743 2.8603456438257426 2.680921658961712
15744 2.860277678307357 2.68085833947936
15745 2.8602097166349045 2.680795023718531
15746 2.8601417588079725 2.6807317116788063
15747 2.860073804826145 2.680668403359769
15748 2.860005854689006 2.6806050987609997
15749 2.859937908396142 2.6805417978820794
15750 2.8598699659471367 2.6804785007225895
15751 2.8598020273415763 2.680415207282111
15752 2.8597340925790466 2.680351917560227
15753 2.859666161659132 2.6802886315565186
15754 2.8595982345814175 2.6802253492705668
15755 2.8595303113454906 2.6801620707019547
15756 2.8594623919509354 2.6800987958502613
15757 2.859394476397339 2.680035524715072
15758 2.8593265646842845 2.679972257295969
15759 2.859258656811359 2.679908993592532
15760 2.859190752778149 2.6798457336043446
15761 2.8591228525842403 2.6797824773309875
15762 2.859054956229218 2.679719224772045
15763 2.8589870637126706 2.6796559759270986
15764 2.8589191750341807 2.679592730795732
15765 2.858851290193337 2.6795294893775266
15766 2.858783409189726 2.679466251672064
15767 2.8587155320229325 2.679403017678929
15768 2.8586476586925444 2.679339787397704
15769 2.858579789198147 2.679276560827971
15770 2.858511923539327 2.6792133379693137
15771 2.858444061715672 2.6791501188213145
15772 2.8583762037267686 2.6790869033835567
15773 2.8583083495722033 2.6790236916556243
15774 2.8582404992515626 2.6789604836370997
15775 2.858172652764434 2.6788972793275647
15776 2.8581048101104054 2.678834078726606
15777 2.8580369712890623 2.6787708818338043
15778 2.857969136299992 2.6787076886487453
15779 2.857901305142782 2.6786444991710114
15780 2.8578334778170205 2.678581313400186
15781 2.8577656543222933 2.6785181313358537
15782 2.857697834658189 2.6784549529775976
15783 2.857630018824294 2.678391778325003
15784 2.857562206820197 2.6783286073776527
15785 2.8574943986454873 2.6782654401351285
15786 2.85742659429975 2.6782022765970193
15787 2.857358793782573 2.6781391167629067
15788 2.857290997093545 2.6780759606323743
15789 2.857223204232255 2.6780128082050068
15790 2.8571554151982888 2.67794965948039
15791 2.8570876299912356 2.677886514458107
15792 2.857019848610684 2.677823373137743
15793 2.856952071056221 2.6777602355188828
15794 2.856884297327436 2.6776971016011117
15795 2.856816527423918 2.6776339713840125
15796 2.8567487613452536 2.6775708448671707
15797 2.856680999091033 2.677507722050172
15798 2.856613240660843 2.6774446029326002
15799 2.8565454860542743 2.677381487514043
15800 2.8564777352709134 2.6773183757940817
15801 2.856409988310351 2.6772552677723054
15802 2.8563422451721756 2.677192163448297
15803 2.8562745058559758 2.677129062821642
15804 2.8562067703613403 2.677065965891927
15805 2.856139038687859 2.677002872658737
15806 2.8560713108351217 2.6769397831216564
15807 2.8560035868027156 2.676876697280271
15808 2.8559358665902312 2.6768136151341686
15809 2.8558681501972583 2.6767505366829325
15810 2.855800437623386 2.67668746192615
15811 2.855732728868202 2.6766243908634086
15812 2.8556650239312993 2.676561323494291
15813 2.8555973228122653 2.6764982598183846
15814 2.855529625510689 2.6764351998352782
15815 2.855461932026163 2.676372143544553
15816 2.855394242358274 2.6763090909458
15817 2.855326556506615 2.676246042038604
15818 2.8552588744707736 2.6761829968225497
15819 2.855191196250341 2.676119955297226
15820 2.8551235218449076 2.676056917462218
15821 2.855055851254063 2.675993883317112
15822 2.854988184477398 2.6759308528614967
15823 2.854920521514503 2.6758678260949575
15824 2.854852862364968 2.675804803017081
15825 2.854785207028383 2.675741783627455
15826 2.85471755550434 2.675678767925667
15827 2.854649907792428 2.675615755911304
15828 2.8545822638922393 2.675552747583952
15829 2.8545146238033645 2.6754897429431974
15830 2.8544469875253937 2.6754267419886295
15831 2.854379355057918 2.675363744719836
15832 2.854311726400528 2.6753007511364024
15833 2.854244101552816 2.6752377612379177
15834 2.8541764805143726 2.6751747750239687
15835 2.854108863284789 2.675111792494145
15836 2.854041249863657 2.675048813648032
15837 2.853973640250566 2.6749858384852185
15838 2.8539060344451097 2.674922867005293
15839 2.853838432446879 2.6748598992078416
15840 2.8537708342554646 2.674796935092454
15841 2.853703239870458 2.6747339746587198
15842 2.853635649291452 2.674671017906224
15843 2.8535680625180384 2.6746080648345574
15844 2.85350047954981 2.6745451154433066
15845 2.8534329003863554 2.6744821697320615
15846 2.8533653250272693 2.6744192277004086
15847 2.853297753472143 2.674356289347937
15848 2.8532301857205695 2.6742933546742362
15849 2.853162621772139 2.674230423678895
15850 2.8530950616264454 2.674167496361502
15851 2.853027505283082 2.674104572721645
15852 2.8529599527416374 2.6740416527589153
15853 2.8528924040017083 2.673978736472898
15854 2.852824859062885 2.6739158238631857
15855 2.852757317924761 2.6738529149293644
15856 2.8526897805869282 2.673790009671028
15857 2.8526222470489806 2.6737271080877614
15858 2.8525547173105097 2.673664210179155
15859 2.8524871913711087 2.673601315944799
15860 2.852419669230372 2.673538425384282
15861 2.8523521508878913 2.673475538497196
15862 2.852284636343259 2.673412655283129
15863 2.8522171255960704 2.6733497757416673
15864 2.8521496186459174 2.6732868998724064
15865 2.852082115492392 2.6732240276749337
15866 2.85201461613509 2.673161159148838
15867 2.8519471205736044 2.6730982942937107
15868 2.8518796288075277 2.6730354331091424
15869 2.851812140836455 2.672972575594721
15870 2.851744656659979 2.672909721750039
15871 2.851677176277693 2.6728468715746856
15872 2.8516096996891913 2.6727840250682524
15873 2.8515422268940673 2.672721182230328
15874 2.8514747578919177 2.6726583430605038
15875 2.8514072926823326 2.672595507558369
15876 2.85133983126491 2.672532675723516
15877 2.85127237363924 2.6724698475555346
15878 2.8512049198049194 2.672407023054017
15879 2.8511374697615417 2.6723442022185524
15880 2.851070023508702 2.6722813850487324
15881 2.851002581045994 2.672218571544147
15882 2.8509351423730114 2.6721557617043903
15883 2.850867707489352 2.6720929555290507
15884 2.850800276394607 2.6720301530177193
15885 2.8507328490883728 2.671967354169988
15886 2.8506654255702433 2.67190455898545
15887 2.850598005839814 2.671841767463694
15888 2.85053058989668 2.671778979604312
15889 2.8504631777404357 2.671716195406897
15890 2.850395769370678 2.671653414871039
15891 2.850328364786999 2.6715906379963306
15892 2.8502609639889958 2.6715278647823637
15893 2.8501935669762632 2.6714650952287307
15894 2.8501261737483965 2.671402329335022
15895 2.8500587843049923 2.671339567100831
15896 2.8499913986456447 2.6712768085257483
15897 2.8499240167699496 2.6712140536093685
15898 2.849856638677503 2.6711513023512805
15899 2.8497892643678995 2.6710885547510785
15900 2.849721893840737 2.671025810808355
15901 2.8496545270956095 2.670963070522702
15902 2.849587164132113 2.6709003338937123
15903 2.8495198049498445 2.670837600920978
15904 2.8494524495484 2.670774871604091
15905 2.8493850979273745 2.6707121459426464
15906 2.8493177500863647 2.670649423936237
15907 2.8492504060249666 2.670586705584452
15908 2.8491830657427775 2.670523990886887
15909 2.849115729239393 2.670461279843135
15910 2.849048396514411 2.6703985724527888
15911 2.848981067567426 2.6703358687154406
15912 2.848913742398035 2.670273168630684
15913 2.848846421005835 2.670210472198113
15914 2.8487791033904237 2.670147779417322
15915 2.848711789551397 2.670085090287901
15916 2.848644479488352 2.670022404809446
15917 2.8485771732008844 2.6699597229815506
15918 2.8485098706885936 2.669897044803807
15919 2.8484425719510753 2.6698343702758107
15920 2.8483752769879254 2.669771699397157
15921 2.8483079857987437 2.669709032167435
15922 2.8482406983831257 2.66964636858624
15923 2.8481734147406694 2.6695837086531684
15924 2.8481061348709726 2.6695210523678115
15925 2.8480388587736316 2.6694583997297663
15926 2.847971586448245 2.6693957507386252
15927 2.8479043178944106 2.6693331053939824
15928 2.847837053111725 2.6692704636954323
15929 2.8477697920997866 2.6692078256425704
15930 2.847702534858194 2.669145191234991
15931 2.847635281386544 2.669082560472288
15932 2.8475680316844367 2.6690199333540563
15933 2.847500785751467 2.6689573098798887
15934 2.847433543587235 2.6688946900493833
15935 2.8473663051913376 2.668832073862133
15936 2.8472990705633747 2.668769461317732
15937 2.847231839702943 2.6687068524157764
15938 2.847164612609643 2.668644247155863
15939 2.8470973892830704 2.668581645537585
15940 2.8470301697228266 2.6685190475605354
15941 2.846962953928508 2.6684564532243136
15942 2.846895741899715 2.6683938625285117
15943 2.8468285336360446 2.6683312754727275
15944 2.846761329137097 2.6682686920565555
15945 2.8466941284024694 2.668206112279591
15946 2.8466269314317634 2.6681435361414287
15947 2.8465597382245766 2.668080963641666
15948 2.8464925487805077 2.6680183947798977
15949 2.8464253630991556 2.667955829555722
15950 2.84635818118012 2.667893267968731
15951 2.8462910030230018 2.6678307100185226
15952 2.8462238286273975 2.6677681557046924
15953 2.846156657992908 2.667705605026839
15954 2.846089491119134 2.6676430579845536
15955 2.846022328005672 2.6675805145774367
15956 2.8459551686521247 2.667517974805083
15957 2.84588801305809 2.6674554386670897
15958 2.8458208612231686 2.6673929061630512
15959 2.845753713146959 2.667330377292566
15960 2.8456865688290627 2.6672678520552298
15961 2.84561942826908 2.6672053304506393
15962 2.8455522914666074 2.667142812478394
15963 2.8454851584212495 2.6670802981380866
15964 2.8454180291326043 2.6670177874293155
15965 2.8453509036002718 2.666955280351678
15966 2.845283781823853 2.6668927769047723
15967 2.845216663802948 2.6668302770881924
15968 2.845149549537157 2.666767780901538
15969 2.8450824390260814 2.6667052883444065
15970 2.8450153322693206 2.666642799416394
15971 2.8449482292664774 2.6665803141170965
15972 2.844881130017149 2.6665178324461145
15973 2.84481403452094 2.666455354403043
15974 2.844746942777449 2.6663928799874816
15975 2.844679854786278 2.666330409199026
15976 2.8446127705470277 2.6662679420372744
15977 2.8445456900592987 2.6662054785018263
15978 2.8444786133226927 2.6661430185922788
15979 2.844411540336811 2.666080562308229
15980 2.8443444711012535 2.666018109649275
15981 2.8442774056156224 2.665955660615016
15982 2.84421034387952 2.665893215205049
15983 2.844143285892547 2.665830773418972
15984 2.844076231654305 2.6657683352563835
15985 2.8440091811643944 2.665705900716884
15986 2.8439421344224196 2.665643469800069
15987 2.84387509142798 2.665581042505539
15988 2.843808052180678 2.665518618832891
15989 2.8437410166801165 2.6654561987817247
15990 2.8436739849258963 2.6653937823516385
15991 2.843606956917619 2.66533136954223
15992 2.8435399326548896 2.6652689603531003
15993 2.8434729121373064 2.665206554783847
15994 2.8434058953644747 2.665144152834069
15995 2.8433388823359955 2.6650817545033645
15996 2.8432718730514703 2.665019359791334
15997 2.8432048675105035 2.6649569686975765
15998 2.843137865712696 2.664894581221691
15999 2.843070867657652 2.6648321973632774
16000 2.843003873344972 2.664769817121935
16001 2.8429368827742594 2.6647074404972626
16002 2.8428698959451175 2.66464506748886
16003 2.842802912857149 2.664582698096328
16004 2.842735933509957 2.664520332319263
16005 2.8426689579031446 2.664457970157267
16006 2.8426019860363136 2.664395611609942
16007 2.8425350179090687 2.6643332566768843
16008 2.842468053521013 2.6642709053576947
16009 2.8424010928717482 2.664208557651974
16010 2.8423341359608787 2.6641462135593206
16011 2.842267182788008 2.6640838730793384
16012 2.8422002333527385 2.664021536211625
16013 2.842133287654675 2.6639592029557804
16014 2.8420663456934214 2.6638968733114043
16015 2.8419994074685793 2.6638345472781
16016 2.8419324729797544 2.663772224855466
16017 2.8418655422265484 2.6637099060431053
16018 2.841798615208567 2.6636475908406148
16019 2.8417316919254136 2.6635852792475974
16020 2.841664772376693 2.6635229712636512
16021 2.8415978565620073 2.6634606668883807
16022 2.8415309444809638 2.6633983661213847
16023 2.8414640361331633 2.663336068962265
16024 2.8413971315182116 2.663273775410624
16025 2.841330230635712 2.6632114854660607
16026 2.84126333348527 2.6631491991281773
16027 2.841196440066491 2.663086916396575
16028 2.841129550378977 2.6630246372708544
16029 2.841062664422335 2.662962361750617
16030 2.840995782196168 2.662900089835465
16031 2.8409289037000813 2.6628378215249997
16032 2.840862028933681 2.662775556818821
16033 2.840795157896569 2.662713295716534
16034 2.8407282905883533 2.662651038217738
16035 2.8406614270086363 2.662588784322037
16036 2.8405945671570247 2.6625265340290305
16037 2.8405277110331237 2.662464287338321
16038 2.840460858636539 2.6624020442495118
16039 2.8403940099668743 2.6623398047622016
16040 2.8403271650237345 2.6622775688759974
16041 2.840260323806726 2.662215336590499
16042 2.8401934863154548 2.6621531079053087
16043 2.840126652549526 2.662090882820029
16044 2.840059822508546 2.6620286613342614
16045 2.839992996192119 2.661966443447609
16046 2.839926173599851 2.6619042291596746
16047 2.8398593547313493 2.6618420184700624
16048 2.8397925395862185 2.6617798113783717
16049 2.8397257281640633 2.661717607884208
16050 2.839658920464492 2.6616554079871744
16051 2.8395921164871103 2.6615932116868732
16052 2.8395253162315224 2.661531018982906
16053 2.8394585196973368 2.6614688298748774
16054 2.8393917268841586 2.66140664436239
16055 2.839324937791595 2.6613444624450464
16056 2.8392581524192515 2.6612822841224517
16057 2.839191370766735 2.661220109394206
16058 2.8391245928336515 2.661157938259916
16059 2.8390578186196085 2.661095770719184
16060 2.838991048124212 2.6610336067716145
16061 2.83892428134707 2.6609714464168084
16062 2.8388575182877887 2.6609092896543713
16063 2.8387907589459727 2.6608471364839072
16064 2.8387240033212313 2.6607849869050195
16065 2.8386572514131716 2.6607228409173125
16066 2.8385905032213996 2.6606606985203887
16067 2.8385237587455237 2.6605985597138533
16068 2.838457017985149 2.6605364244973115
16069 2.8383902809398847 2.660474292870365
16070 2.8383235476093382 2.660412164832619
16071 2.838256817993116 2.660350040383679
16072 2.838190092090827 2.6602879195231477
16073 2.8381233699020765 2.660225802250628
16074 2.838056651426475 2.6601636885657287
16075 2.837989936663627 2.660101578468051
16076 2.837923225613143 2.6600394719572007
16077 2.8378565182746263 2.6599773690327844
16078 2.8377898146476905 2.6599152696944053
16079 2.8377231147319404 2.6598531739416664
16080 2.8376564185269846 2.659791081774173
16081 2.8375897260324314 2.6597289931915338
16082 2.8375230372478875 2.659666908193351
16083 2.837456352172963 2.6596048267792294
16084 2.8373896708072666 2.659542748948775
16085 2.837322993150404 2.6594806747015927
16086 2.8372563192019857 2.6594186040372882
16087 2.8371896489616195 2.6593565369554657
16088 2.837122982428914 2.6592944734557333
16089 2.8370563196034784 2.659232413537695
16090 2.836989660484921 2.659170357200955
16091 2.8369230050728502 2.6591083044451214
16092 2.8368563533668745 2.659046255269798
16093 2.8367897053666042 2.6589842096745913
16094 2.8367230610716465 2.6589221676591075
16095 2.836656420481611 2.6588601292229517
16096 2.8365897835961085 2.6587980943657312
16097 2.8365231504147457 2.6587360630870505
16098 2.836456520937133 2.658674035386518
16099 2.8363898951628794 2.6586120112637373
16100 2.8363232730915944 2.6585499907183148
16101 2.836256654722888 2.6584879737498586
16102 2.8361900400563673 2.658425960357974
16103 2.8361234290916446 2.6583639505422685
16104 2.836056821828328 2.6583019443023477
16105 2.835990218266028 2.6582399416378184
16106 2.835923618404354 2.658177942548288
16107 2.835857022242915 2.658115947033363
16108 2.835790429781323 2.658053955092649
16109 2.8357238410191843 2.6579919667257546
16110 2.8356572559561117 2.6579299819322837
16111 2.8355906745917157 2.657868000711847
16112 2.835524096925604 2.657806023064052
16113 2.8354575229573893 2.6577440489885005
16114 2.8353909526866796 2.657682078484806
16115 2.835324386113087 2.6576201115525726
16116 2.835257823236221 2.657558148191407
16117 2.835191264055693 2.6574961884009167
16118 2.8351247085711115 2.6574342321807136
16119 2.835058156782089 2.6573722795303993
16120 2.8349916086882367 2.657310330449583
16121 2.8349250642891644 2.6572483849378745
16122 2.834858523584482 2.65718644299488
16123 2.8347919865738005 2.6571245046202083
16124 2.8347254532567328 2.6570625698134664
16125 2.834658923632887 2.6570006385742637
16126 2.834592397701877 2.6569387109022067
16127 2.8345258754633114 2.6568767867969036
16128 2.834459356916803 2.656814866257962
16129 2.8343928420619635 2.656752949284991
16130 2.8343263308984024 2.6566910358776
16131 2.834259823425732 2.656629126035396
16132 2.834193319643564 2.6565672197579877
16133 2.83412681955151 2.6565053170449833
16134 2.8340603231491803 2.6564434178959915
16135 2.8339938304361896 2.6563815223106215
16136 2.8339273414121453 2.6563196302884817
16137 2.8338608560766616 2.6562577418291817
16138 2.8337943744293503 2.6561958569323285
16139 2.833727896469824 2.656133975597534
16140 2.833661422197692 2.6560720978244037
16141 2.83359495161257 2.6560102236125482
16142 2.833528484714067 2.655948352961577
16143 2.8334620215017976 2.655886485871097
16144 2.833395561975372 2.655824622340721
16145 2.8333291061344026 2.655762762370057
16146 2.8332626539785033 2.655700905958712
16147 2.8331962055072855 2.655639053106299
16148 2.8331297607203623 2.6555772038124257
16149 2.8330633196173456 2.655515358076702
16150 2.8329968821978486 2.655453515898736
16151 2.832930448461484 2.655391677278139
16152 2.8328640184078635 2.6553298422145226
16153 2.8327975920366013 2.655268010707494
16154 2.83273116934731 2.6552061827566638
16155 2.8326647503396023 2.655144358361641
16156 2.8325983350130914 2.6550825375220373
16157 2.832531923367389 2.655020720237463
16158 2.83246551540211 2.6549589065075265
16159 2.832399111116867 2.65489709633184
16160 2.832332710511273 2.654835289710011
16161 2.8322663135849426 2.654773486641653
16162 2.832199920337488 2.654711687126375
16163 2.8321335307685227 2.654649891163788
16164 2.83206714487766 2.654588098753502
16165 2.8320007626645154 2.654526309895127
16166 2.8319343841287004 2.654464524588276
16167 2.8318680092698294 2.6544027428325583
16168 2.8318016380875166 2.6543409646275853
16169 2.831735270581375 2.6542791899729674
16170 2.8316689067510197 2.6542174188683147
16171 2.8316025465960637 2.65415565131324
16172 2.831536190116122 2.6540938873073534
16173 2.831469837310807 2.6540321268502667
16174 2.831403488179736 2.6539703699415904
16175 2.8313371427225205 2.653908616580937
16176 2.831270800938775 2.6538468667679167
16177 2.831204462828115 2.6537851205021408
16178 2.831138128390156 2.6537233777832214
16179 2.8310717976245097 2.653661638610771
16180 2.8310054705307923 2.653599902984401
16181 2.8309391471086176 2.653538170903721
16182 2.830872827357602 2.653476442368346
16183 2.8308065112773586 2.6534147173778853
16184 2.8307401988675025 2.653352995931951
16185 2.83067389012765 2.6532912780301556
16186 2.8306075850574137 2.6532295636721117
16187 2.8305412836564114 2.653167852857431
16188 2.8304749859242557 2.6531061455857268
16189 2.830408691860564 2.6530444418566104
16190 2.830342401464949 2.652982741669693
16191 2.8302761147370292 2.652921045024588
16192 2.8302098316764157 2.6528593519209087
16193 2.8301435522827285 2.6527976623582656
16194 2.83007727655558 2.652735976336272
16195 2.8300110044945868 2.6526742938545422
16196 2.829944736099364 2.652612614912688
16197 2.8298784713695277 2.652550939510321
16198 2.8298122103046945 2.652489267647055
16199 2.8297459529044793 2.6524275993225026
16200 2.829679699168497 2.6523659345362787
16201 2.8296134490963656 2.652304273287994
16202 2.8295472026876998 2.6522426155772623
16203 2.829480959942116 2.652180961403696
16204 2.829414720859231 2.6521193107669108
16205 2.8293484854386595 2.6520576636665174
16206 2.8292822536800193 2.65199602010213
16207 2.8292160255829257 2.651934380073363
16208 2.8291498011469955 2.6518727435798293
16209 2.8290835803718446 2.651811110621141
16210 2.8290173632570896 2.651749481196915
16211 2.8289511498023483 2.6516878553067613
16212 2.8288849400072364 2.6516262329502966
16213 2.8288187338713713 2.651564614127133
16214 2.828752531394369 2.651502998836887
16215 2.8286863325758467 2.6514413870791684
16216 2.8286201374154216 2.6513797788535935
16217 2.828553945912709 2.6513181741597776
16218 2.828487758067328 2.651256572997333
16219 2.828421573878896 2.6511949753658746
16220 2.828355393347028 2.6511333812650175
16221 2.828289216471342 2.651071790694375
16222 2.828223043251456 2.6510102036535605
16223 2.828156873686987 2.6509486201421915
16224 2.828090707777554 2.65088704015988
16225 2.828024545522771 2.6508254637062407
16226 2.827958386922258 2.65076389078089
16227 2.8278922319756328 2.6507023213834424
16228 2.827826080682512 2.650640755513513
16229 2.8277599330425143 2.6505791931707137
16230 2.8276937890552567 2.6505176343546637
16231 2.8276276487203567 2.650456079064976
16232 2.827561512037433 2.6503945273012652
16233 2.827495379006104 2.6503329790631467
16234 2.827429249625988 2.650271434350236
16235 2.8273631238967014 2.6502098931621476
16236 2.827297001817862 2.6501483554984997
16237 2.8272308833890905 2.6500868213589044
16238 2.827164768610005 2.6500252907429775
16239 2.827098657480223 2.649963763650336
16240 2.8270325499993625 2.649902240080596
16241 2.826966446167043 2.649840720033372
16242 2.826900345982883 2.6497792035082792
16243 2.8268342494465 2.6497176905049367
16244 2.826768156557514 2.649656181022956
16245 2.8267020673155425 2.6495946750619557
16246 2.826635981720206 2.649533172621549
16247 2.826569899771123 2.6494716737013557
16248 2.8265038214679103 2.6494101783009905
16249 2.8264377468101904 2.649348686420069
16250 2.8263716757975805 2.649287198058207
16251 2.8263056084296987 2.649225713215023
16252 2.8262395447061657 2.6491642318901323
16253 2.8261734846266005 2.6491027540831524
16254 2.8261074281906233 2.649041279793698
16255 2.8260413753978515 2.648979809021386
16256 2.8259753262479057 2.648918341765834
16257 2.825909280740406 2.648856878026659
16258 2.825843238874971 2.648795417803477
16259 2.825777200651221 2.6487339610959038
16260 2.825711166068775 2.648672507903557
16261 2.8256451351272545 2.648611058226056
16262 2.825579107826277 2.6485496120630163
16263 2.8255130841654648 2.648488169414053
16264 2.825447064144435 2.6484267302787865
16265 2.8253810477628103 2.6483652946568315
16266 2.825315035020211 2.648303862547807
16267 2.8252490259162553 2.648242433951328
16268 2.825183020450565 2.648181008867016
16269 2.825117018622759 2.6481195872944854
16270 2.825051020432459 2.648058169233354
16271 2.8249850258792844 2.6479967546832412
16272 2.824919034962856 2.6479353436437636
16273 2.824853047682794 2.6478739361145394
16274 2.8247870640387207 2.6478125320951857
16275 2.8247210840302546 2.6477511315853213
16276 2.8246551076570183 2.6476897345845645
16277 2.82458913491863 2.647628341092531
16278 2.824523165814715 2.647566951108841
16279 2.82445720034489 2.6475055646331134
16280 2.824391238508778 2.6474441816649628
16281 2.8243252803059993 2.647382802204011
16282 2.824259325736176 2.6473214262498757
16283 2.824193374798928 2.6472600538021744
16284 2.8241274274938775 2.647198684860526
16285 2.8240614838206457 2.647137319424549
16286 2.823995543778854 2.6470759574938634
16287 2.8239296073681235 2.6470145990680853
16288 2.823863674588076 2.6469532441468355
16289 2.8237977454383323 2.6468918927297325
16290 2.8237318199185157 2.6468305448163942
16291 2.823665898028246 2.6467692004064416
16292 2.8235999797671467 2.646707859499492
16293 2.8235340651348375 2.6466465220951663
16294 2.823468154130942 2.6465851881930806
16295 2.823402246755083 2.6465238577928574
16296 2.82333634300688 2.6464625308941123
16297 2.823270442885957 2.6464012074964676
16298 2.823204546391936 2.6463398875995403
16299 2.8231386535244387 2.646278571202953
16300 2.823072764283086 2.646217258306323
16301 2.823006878667503 2.646155948909271
16302 2.8229409966773096 2.6460946430114163
16303 2.8228751183121297 2.6460333406123775
16304 2.822809243571585 2.645972041711777
16305 2.822743372455299 2.645910746309233
16306 2.8226775049628943 2.645849454404365
16307 2.822611641093994 2.645788165996793
16308 2.8225457808482197 2.6457268810861376
16309 2.8224799242251937 2.645665599672019
16310 2.8224140712245407 2.645604321754057
16311 2.8223482218458837 2.645543047331871
16312 2.822282376088843 2.645481776405085
16313 2.822216533953044 2.6454205089733174
16314 2.8221506954381086 2.6453592450361887
16315 2.822084860543661 2.6452979845933178
16316 2.822019029269326 2.6452367276443263
16317 2.821953201614724 2.645175474188834
16318 2.8218873775794795 2.6451142242264636
16319 2.821821557163216 2.6450529777568352
16320 2.8217557403655573 2.644991734779569
16321 2.8216899271861267 2.6449304952942847
16322 2.821624117624548 2.6448692593006062
16323 2.8215583116804446 2.6448080267981533
16324 2.8214925093534418 2.644746797786545
16325 2.821426710643161 2.6446855722654057
16326 2.8213609155492274 2.6446243502343556
16327 2.821295124071265 2.6445631316930145
16328 2.8212293362088987 2.644501916641004
16329 2.8211635519617504 2.6444407050779484
16330 2.821097771329446 2.6443794970034658
16331 2.82103199431161 2.6443182924171786
16332 2.8209662209078648 2.6442570913187096
16333 2.820900451117836 2.6441958937076797
16334 2.820834684941148 2.644134699583711
16335 2.8207689223774253 2.6440735089464242
16336 2.8207031634262916 2.6440123217954428
16337 2.820637408087373 2.643951138130387
16338 2.8205716563602925 2.643889957950881
16339 2.820505908244676 2.6438287812565453
16340 2.8204401637401473 2.6437676080470025
16341 2.8203744228463323 2.6437064383218734
16342 2.820308685562856 2.643645272080782
16343 2.8202429518893433 2.64358410932335
16344 2.820177221825417 2.6435229500492
16345 2.8201114953707043 2.6434617942579557
16346 2.8200457725248302 2.6434006419492366
16347 2.8199800532874213 2.6433394931226664
16348 2.8199143376581 2.6432783477778683
16349 2.8198486256364936 2.643217205914465
16350 2.8197829172222266 2.643156067532079
16351 2.8197172124149246 2.6430949326303326
16352 2.8196515112142135 2.6430338012088495
16353 2.8195858136197183 2.642972673267254
16354 2.8195201196310644 2.6429115488051673
16355 2.8194544292478794 2.642850427822212
16356 2.819388742469788 2.642789310318012
16357 2.8193230592964147 2.642728196292191
16358 2.8192573797273877 2.64266708574437
16359 2.81919170376233 2.642605978674176
16360 2.8191260314008706 2.642544875081232
16361 2.819060362642636 2.642483774965157
16362 2.8189946974872497 2.6424226783255786
16363 2.818929035934339 2.6423615851621207
16364 2.8188633779835306 2.642300495474405
16365 2.8187977236344497 2.6422394092620562
16366 2.8187320728867253 2.6421783265246965
16367 2.818666425739981 2.642117247261952
16368 2.818600782193843 2.6420561714734454
16369 2.818535142247941 2.6419950991588004
16370 2.8184695059019 2.6419340303176417
16371 2.818403873155346 2.6418729649495942
16372 2.818338244007906 2.64181190305428
16373 2.8182726184592077 2.641750844631326
16374 2.818206996508878 2.6416897896803544
16375 2.818141378156542 2.641628738200991
16376 2.81807576340183 2.6415676901928586
16377 2.8180101522443657 2.641506645655582
16378 2.8179445446837788 2.641445604588786
16379 2.8178789407196962 2.6413845669920963
16380 2.817813340351743 2.6413235328651368
16381 2.817747743579549 2.641262502207532
16382 2.817682150402741 2.6412014750189057
16383 2.817616560820945 2.6411404512988845
16384 2.8175509748337895 2.641079431047093
16385 2.817485392440903 2.6410184142631556
16386 2.8174198136419117 2.6409574009466987
16387 2.8173542384364447 2.6408963910973453
16388 2.817288666824129 2.6408353847147223
16389 2.817223098804592 2.640774381798454
16390 2.817157534377462 2.6407133823481663
16391 2.8170919735423676 2.6406523863634837
16392 2.8170264162989356 2.640591393844032
16393 2.8169608626467957 2.640530404789438
16394 2.8168953125855745 2.6404694191993254
16395 2.8168297661149007 2.6404084370733227
