agg_error per_agent_error
3262 4.053879874050184 3.9314315343487083
3263 4.053655546732528 3.9311275591074346
3264 4.053431282926571 3.930823665736784
3265 4.053207082601602 3.930519854199075
3266 4.05298294572692 3.930216124456649
3267 4.052758872271848 3.9299124764718756
3268 4.052534862205729 3.929608910207144
3269 4.052310915497918 3.92930542562487
3270 4.052087032117793 3.929002022687493
3271 4.051863212034752 3.928698701357475
3272 4.051639455218209 3.928395461597307
3273 4.051415761637594 3.928092303369498
3274 4.051192131262361 3.927789226636586
3275 4.050968564061979 3.9274862313611303
3276 4.050745060005936 3.9271833175057145
3277 4.050521619063739 3.9268804850329464
3278 4.050298241204913 3.9265777339054595
3279 4.050074926399 3.9262750640859085
3280 4.049851674615563 3.925972475536975
3281 4.049628485824183 3.9256699682213623
3282 4.049405359994456 3.9253675421017977
3283 4.049182297096002 3.9250651971410337
3284 4.048959297098453 3.924762933301845
3285 4.048736359971465 3.9244607505470324
3286 4.048513485684709 3.9241586488394185
3287 4.048290674207873 3.9238566281418503
3288 4.04806792551067 3.9235546884171995
3289 4.047845239562822 3.9232528296283604
3290 4.047622616334077 3.9229510517382513
3291 4.0474000557941965 3.922649354709814
3292 4.047177557912963 3.9223477385060153
3293 4.046955122660175 3.922046203089844
3294 4.046732750005651 3.9217447484243126
3295 4.046510439919226 3.9214433744724597
3296 4.046288192370756 3.9211420811973445
3297 4.046066007330111 3.9208408685620517
3298 4.0458438847671845 3.9205397365296877
3299 4.045621824651882 3.920238685063384
3300 4.045399826954132 3.919937714126296
3301 4.045177891643878 3.9196368236816017
3302 4.044956018691084 3.919336013692502
3303 4.044734208065732 3.9190352841222222
3304 4.044512459737819 3.9187346349340118
3305 4.044290773677363 3.918434066091142
3306 4.0440691498543995 3.9181335775569073
3307 4.0438475882389815 3.917833169294628
3308 4.043626088801181 3.9175328412676445
3309 4.043404651511086 3.917232593439323
3310 4.043183276338804 3.9169324257730525
3311 4.042961963254461 3.916632338232245
3312 4.042740712228201 3.9163323307803353
3313 4.042519523230182 3.9160324033807825
3314 4.042298396230587 3.9157325559970673
3315 4.042077331199611 3.915432788592696
3316 4.041856328107468 3.9151331011311954
3317 4.041635386924394 3.9148334935761175
3318 4.041414507620637 3.914533965891037
3319 4.041193690166467 3.9142345180395504
3320 4.040972934532171 3.913935149985279
3321 4.040752240688049 3.913635861691868
3322 4.0405316086044305 3.913336653122981
3323 4.040311038251651 3.9130375242423105
3324 4.04009052960007 3.912738475013568
3325 4.039870082620061 3.9124395054004903
3326 4.03964969728202 3.9121406153668357
3327 4.039429373556358 3.911841804876385
3328 4.039209111413501 3.9115430738929446
3329 4.0389889108239 3.911244422380342
3330 4.0387687717580185 3.9109458503024257
3331 4.038548694186336 3.9106473576230725
3332 4.038328678079356 3.910348944306175
3333 4.038108723407595 3.9100506103156545
3334 4.037888830141588 3.909752355615453
3335 4.037668998251887 3.9094541801695337
3336 4.0374492277090654 3.909156083941885
3337 4.037229518483712 3.9088580668965167
3338 4.037009870546428 3.9085601289974634
3339 4.036790283867842 3.9082622702087777
3340 4.036570758418593 3.9079644904945408
3341 4.036351294169341 3.907666789818852
3342 4.03613189109076 3.907369168145836
3343 4.035912549153549 3.9070716254396376
3344 4.035693268328416 3.906774161664427
3345 4.03547404858609 3.906476776784396
3346 4.035254889897319 3.9061794707637576
3347 4.035035792232867 3.9058822435667486
3348 4.034816755563516 3.9055850951576283
3349 4.034597779860066 3.9052880255006786
3350 4.034378865093331 3.9049910345602026
3351 4.0341600112341505 3.904694122300528
3352 4.033941218253371 3.9043972886860034
3353 4.033722486121865 3.904100533680999
3354 4.033503814810517 3.903803857249912
3355 4.033285204290234 3.9035072593571556
3356 4.033066654531934 3.903210739967169
3357 4.032848165506559 3.902914299044414
3358 4.032629737185063 3.9026179365533737
3359 4.032411369538422 3.9023216524585536
3360 4.032193062537626 3.902025446724481
3361 4.031974816153683 3.9017293193157068
3362 4.031756630357619 3.901433270196803
3363 4.031538505120477 3.9011372993323645
3364 4.031320440413319 3.9008414066870065
3365 4.031102436207222 3.900545592225372
3366 4.030884492473279 3.9002498559121186
3367 4.030666609182606 3.899954197711931
3368 4.03044878630633 3.8996586175895143
3369 4.030231023815599 3.8993631155095967
3370 4.030013321681577 3.8990676914369278
3371 4.029795679875446 3.898772345336278
3372 4.029578098368403 3.8984770771724433
3373 4.0293605771316665 3.898181886910238
3374 4.029143116136466 3.897886774514501
3375 4.028925715354055 3.8975917399500912
3376 4.0287083747557 3.8972967831818903
3377 4.028491094312685 3.897001904174803
3378 4.02827387399631 3.8967071028937545
3379 4.028056713777898 3.896412379303693
3380 4.0278396136287835 3.8961177333695876
3381 4.0276225735203175 3.89582316505643
3382 4.027405593423873 3.895528674329233
3383 4.027188673310835 3.895234261153032
3384 4.026971813152611 3.8949399254928836
3385 4.026755012920619 3.8946456673138674
3386 4.0265382725863 3.8943514865810833
3387 4.02632159212111 3.8940573832596534
3388 4.026104971496518 3.8937633573147226
3389 4.0258884106840185 3.8934694087114545
3390 4.025671909655114 3.8931755374150403
3391 4.02545546838133 3.8928817433906864
3392 4.025239086834209 3.8925880266036246
3393 4.025022764985306 3.8922943870191062
3394 4.024806502806196 3.8920008246024067
3395 4.024590300268471 3.8917073393188217
3396 4.024374157343741 3.891413931133667
3397 4.024158074003628 3.8911206000122838
3398 4.023942050219777 3.8908273459200307
3399 4.0237260859638475 3.89053416882229
3400 4.023510181207514 3.8902410686844666
3401 4.023294335922469 3.889948045471983
3402 4.023078550080426 3.8896550991502883
3403 4.022862823653107 3.889362229684849
3404 4.022647156612258 3.8890694370411545
3405 4.022431548929641 3.888776721184715
3406 4.022216000577031 3.8884840820810647
3407 4.0220005115262225 3.8881915196957553
3408 4.021785081749028 3.887899033994363
3409 4.021569711217272 3.8876066249424834
3410 4.021354399902801 3.887314292505734
3411 4.021139147777475 3.8870220366497543
3412 4.020923954813174 3.886729857340205
3413 4.020708820981792 3.886437754542766
3414 4.020493746255239 3.886145728223142
3415 4.020278730605444 3.885853778347056
3416 4.020063774004351 3.885561904880253
3417 4.019848876423922 3.8852701077885
3418 4.019634037836138 3.8849783870375845
3419 4.01941925821299 3.8846867425933147
3420 4.01920453752649 3.8843951744215217
3421 4.018989875748667 3.884103682488056
3422 4.018775272851568 3.883812266758789
3423 4.01856072880725 3.8835209271996156
3424 4.018346243587794 3.883229663776448
3425 4.018131817165295 3.882938476455224
3426 4.017917449511862 3.882647365201899
3427 4.017703140599624 3.88235632998245
3428 4.017488890400727 3.8820653707628754
3429 4.017274698887329 3.8817744875091957
3430 4.017060566031608 3.8814836801874506
3431 4.016846491805761 3.881192948763701
3432 4.016632476181995 3.880902293204031
3433 4.016418519132539 3.8806117134745413
3434 4.016204620629635 3.880321209541358
3435 4.015990780645544 3.8800307813706243
3436 4.015776999152543 3.879740428928508
3437 4.015563276122924 3.879450152181194
3438 4.015349611528998 3.8791599510948904
3439 4.015136005343087 3.8788698256358267
3440 4.014922457537539 3.8785797757702505
3441 4.014708968084706 3.8782898014644323
3442 4.014495536956969 3.877999902684662
3443 4.014282164126716 3.877710079397252
3444 4.014068849566357 3.877420331568533
3445 4.013855593248314 3.877130659164859
3446 4.01364239514503 3.876841062152602
3447 4.013429255228961 3.876551540498158
3448 4.013216173472578 3.87626209416794
3449 4.013003149848375 3.8759727231283847
3450 4.012790184328853 3.8756834273459466
3451 4.012577276886538 3.875394206787103
3452 4.012364427493968 3.8751050614183518
3453 4.012151636123694 3.8748159912062095
3454 4.011938902748294 3.874526996117214
3455 4.01172622734035 3.8742380761179263
3456 4.011513609872465 3.873949231174923
3457 4.011301050317263 3.873660461254805
3458 4.011088548647376 3.8733717663241927
3459 4.01087610483546 3.8730831463497264
3460 4.01066371885418 3.8727946012980667
3461 4.010451390676222 3.8725061311358964
3462 4.010239120274287 3.872217735829917
3463 4.010026907621091 3.871929415346849
3464 4.009814752689369 3.871641169653437
3465 4.009602655451869 3.8713529987164437
3466 4.009390615881356 3.871064902502652
3467 4.009178633950612 3.8707768809788647
3468 4.0089667096324355 3.8704889341119078
3469 4.008754842899639 3.870201061868624
3470 4.0085430337250525 3.869913264215877
3471 4.008331282081522 3.869625541120553
3472 4.008119587941909 3.869337892549557
3473 4.007907951279094 3.8690503184698137
3474 4.0076963720659675 3.8687628188482677
3475 4.007484850275441 3.868475393651885
3476 4.007273385880442 3.8681880428476525
3477 4.007061978853911 3.867900766402574
3478 4.006850629168807 3.867613564283676
3479 4.006639336798102 3.867326436458006
3480 4.00642810171479 3.867039382892628
3481 4.006216923891874 3.8667524035546292
3482 4.006005803302377 3.866465498411116
3483 4.005794739919336 3.8661786674292142
3484 4.005583733715806 3.8658919105760705
3485 4.005372784664857 3.8656052278188513
3486 4.005161892739575 3.8653186191247424
3487 4.004951057913059 3.8650320844609505
3488 4.00474028015843 3.8647456237947013
3489 4.004529559448819 3.8644592370932416
3490 4.004318895757376 3.8641729243238374
3491 4.004108289057267 3.863886685453774
3492 4.003897739321671 3.8636005204503583
3493 4.003687246523786 3.8633144292809147
3494 4.003476810636824 3.863028411912791
3495 4.003266431634015 3.8627424683133498
3496 4.003056109488602 3.8624565984499784
3497 4.002845844173844 3.862170802290081
3498 4.00263563566302 3.861885079801083
3499 4.002425483929417 3.8615994309504282
3500 4.002215388946348 3.8613138557055824
3501 4.00200535068713 3.861028354034028
3502 4.001795369125106 3.8607429259032697
3503 4.00158544423363 3.860457571280832
3504 4.001375575986071 3.8601722901342557
3505 4.0011657643558145 3.859887082431106
3506 4.000956009316264 3.859601948138965
3507 4.000746310840835 3.859316887225433
3508 4.000536668902963 3.8590318996581345
3509 4.000327083476094 3.858746985404709
3510 4.000117554533694 3.858462144432819
3511 3.999908082049242 3.8581773767101435
3512 3.9996986659962332 3.857892682204383
3513 3.9994893063481802 3.8576080608832584
3514 3.9992800030786095 3.857323512714508
3515 3.999070756161063 3.8570390376658907
3516 3.998861565569098 3.856754635705184
3517 3.9986524312762897 3.856470306800187
3518 3.9984433532562256 3.8561860509187156
3519 3.9982343314825104 3.8559018680286075
3520 3.998025365928766 3.8556177580977176
3521 3.9978164565686276 3.855333721093922
3522 3.9976076033757444 3.8550497569851148
3523 3.997398806323787 3.854765865739211
3524 3.9971900653864334 3.8544820473241432
3525 3.9969813805373837 3.854198301707866
3526 3.9967727517503513 3.85391462885835
3527 3.996564178999064 3.853631028743588
3528 3.9963556622572662 3.853347501331589
3529 3.9961472014987174 3.8530640465903847
3530 3.9959387966971933 3.8527806644880247
3531 3.995730447826485 3.8524973549925763
3532 3.9955221548603954 3.852214118072129
3533 3.995313917772749 3.851930953694789
3534 3.995105736537379 3.851647861828682
3535 3.9948976111281413 3.851364842441955
3536 3.9946895415189005 3.8510818955027712
3537 3.994481527683542 3.8507990209793146
3538 3.9942735695959612 3.8505162188397892
3539 3.9940656672300734 3.850233489052416
3540 3.993857820559806 3.8499508315854376
3541 3.993650029559104 3.8496682464071124
3542 3.9934422942019268 3.8493857334857218
3543 3.9932346144622497 3.849103292789562
3544 3.9930269903140605 3.848820924286952
3545 3.9928194217313666 3.848538627946228
3546 3.992611908688189 3.8482564037357454
3547 3.9924044511585604 3.847974251623879
3548 3.9921970491165357 3.8476921715790215
3549 3.9919897025361775 3.847410163569586
3550 3.9917824113915708 3.8471282275640037
3551 3.9915751756568105 3.846846363530725
3552 3.9913679953060073 3.846564571438219
3553 3.9911608703132906 3.846282851254974
3554 3.990953800652802 3.8460012029494974
3555 3.990746786298699 3.8457196264903137
3556 3.9905398272251533 3.84543812184597
3557 3.9903329234063536 3.8451566889850284
3558 3.9901260748165015 3.8448753278760717
3559 3.9899192814298186 3.8445940384877004
3560 3.9897125432205334 3.844312820788536
3561 3.989505860162897 3.844031674747216
3562 3.989299232231173 3.8437506003324
3563 3.989092659399638 3.8434695975127613
3564 3.9888861416425865 3.8431886662569967
3565 3.988679678934328 3.8429078065338214
3566 3.988473271249185 3.8426270183119655
3567 3.9882669185614956 3.8423463015601813
3568 3.9880606208456153 3.8420656562472386
3569 3.9878543780759124 3.8417850823419255
3570 3.98764819022677 3.8415045798130505
3571 3.987442057272587 3.841224148629438
3572 3.987235979187777 3.840943788759933
3573 3.98702995594677 3.840663500173398
3574 3.9868239875240095 3.8403832828387157
3575 3.9866180738939527 3.8401031367247853
3576 3.986412215031074 3.839823061800525
3577 3.9862064109098636 3.8395430580348737
3578 3.9860006615048222 3.8392631253967857
3579 3.9857949667904715 3.838983263855237
3580 3.9855893267413425 3.838703473379218
3581 3.985383741331984 3.8384237539377413
3582 3.985178210536959 3.838144105499837
3583 3.9849727343308468 3.8378645280345527
3584 3.9847673126882386 3.8375850215109555
3585 3.984561945583744 3.837305585898129
3586 3.984356632991984 3.837026221165178
3587 3.9841513748875963 3.836746927281224
3588 3.983946171245235 3.836467704215407
3589 3.983741022039565 3.8361885519368855
3590 3.98353592724527 3.835909470414837
3591 3.9833308868370456 3.8356304596184554
3592 3.983125900789604 3.835351519516955
3593 3.9829209690776723 3.835072650079568
3594 3.982716091675989 3.8347938512755433
3595 3.9825112685593114 3.8345151230741505
3596 3.982306499702412 3.8342364654446754
3597 3.982101785080073 3.8339578783564234
3598 3.9818971246670967 3.8336793617787177
3599 3.981692518438296 3.833400915680898
3600 3.9814879663685034 3.833122540032326
3601 3.9812834684325598 3.8328442348023772
3602 3.981079024605326 3.832565999960449
3603 3.980874634861676 3.832287835475955
3604 3.9806702991764964 3.832009741318326
3605 3.980466017524691 3.831731717457015
3606 3.9802617898811774 3.8314537638614885
3607 3.9800576162208885 3.8311758805012324
3608 3.9798534965187695 3.830898067345753
3609 3.979649430749783 3.83062032436457
3610 3.979445418888906 3.8303426515272276
3611 3.9792414609111266 3.8300650488032812
3612 3.979037556791451 3.8297875161623094
3613 3.9788337065049015 3.8295100535739066
3614 3.9786299100265095 3.8292326610076852
3615 3.9784261673313255 3.8289553384332753
3616 3.978222478394412 3.828678085820327
3617 3.9780188431908474 3.828400903138505
3618 3.9778152616957243 3.8281237903574947
3619 3.9776117338841512 3.827846747446999
3620 3.977408259731248 3.8275697743767374
3621 3.977204839212151 3.827292871116448
3622 3.9770014723020117 3.8270160376358877
3623 3.9767981589759946 3.8267392739048303
3624 3.97659489920928 3.8264625798930663
3625 3.97639169297706 3.8261859555704056
3626 3.9761885402545456 3.8259094009066774
3627 3.975985441016958 3.825632915871725
3628 3.975782395239536 3.8253565004354115
3629 3.975579402897529 3.8250801545676194
