agg_error per_agent_error
7909 3.3347729871300618 3.3053328109938
7910 3.3346763711993512 3.3052374164181932
7911 3.334579763186915 3.3051420296602814
7912 3.3344831630917913 3.3050466507191105
7913 3.334386570913016 3.3049512795937264
7914 3.3342899866496287 3.304855916283175
7915 3.3341934103006663 3.3047605607865016
7916 3.3340968418651675 3.304665213102752
7917 3.334000281342169 3.3045698732309736
7918 3.3339037287307125 3.3044745411702117
7919 3.333807184029833 3.3043792169195134
7920 3.3337106472385725 3.3042839004779267
7921 3.333614118355967 3.304188591844496
7922 3.3335175973810562 3.30409329101827
7923 3.3334210843128798 3.3039979979982936
7924 3.3333245791504766 3.3039027127836156
7925 3.333228081892886 3.303807435373284
7926 3.3331315925391474 3.3037121657663437
7927 3.333035111088301 3.303616903961845
7928 3.3329386375393857 3.3035216499588334
7929 3.332842171891441 3.3034264037563585
7930 3.3327457141435075 3.3033311653534674
7931 3.3326492642946257 3.3032359347492077
7932 3.332552822343836 3.303140711942629
7933 3.332456388290178 3.3030454969327785
7934 3.3323599621326925 3.3029502897187046
7935 3.332263543870421 3.302855090299457
7936 3.332167133502403 3.3027598986740845
7937 3.332070731027681 3.3026647148416353
7938 3.3319743364452936 3.3025695388011584
7939 3.331877949754285 3.302474370551705
7940 3.331781570953695 3.3023792100923215
7941 3.331685200042563 3.3022840574220576
7942 3.331588837019936 3.3021889125399655
7943 3.3314924818848506 3.302093775445092
7944 3.331396134636351 3.3019986461364894
7945 3.331299795273479 3.3019035246132065
7946 3.331203463795276 3.301808410874292
7947 3.331107140200786 3.3017133049187986
7948 3.331010824489049 3.3016182067457764
7949 3.3309145166591096 3.301523116354274
7950 3.330818216710009 3.3014280337433446
7951 3.330721924640791 3.301332958912037
7952 3.330625640450499 3.3012378918594036
7953 3.330529364138174 3.3011428325844934
7954 3.3304330957028614 3.3010477810863605
7955 3.3303368351436045 3.3009527373640535
7956 3.330240582459444 3.3008577014166254
7957 3.3301443376494273 3.3007626732431286
7958 3.3300481007125944 3.3006676528426127
7959 3.3299518716479923 3.3005726402141295
7960 3.3298556504546637 3.300477635356733
7961 3.329759437131653 3.300382638269474
7962 3.329663231678003 3.300287648951406
7963 3.3295670340927614 3.3001926674015802
7964 3.3294708443749697 3.3000976936190503
7965 3.329374662523674 3.300002727602867
7966 3.3292784885379194 3.2999077693520853
7967 3.3291823224167487 3.2998128188657567
7968 3.3290861641592095 3.2997178761429344
7969 3.3289900137643453 3.2996229411826716
7970 3.3288938712312026 3.2995280139840224
7971 3.328797736558826 3.2994330945460413
7972 3.328701609746263 3.29933818286778
7973 3.328605490792556 3.2992432789482913
7974 3.328509379696753 3.2991483827866306
7975 3.3284132764579004 3.2990534943818526
7976 3.328317181075043 3.298958613733012
7977 3.3282210935472287 3.2988637408391592
7978 3.328125013873502 3.298768875699352
7979 3.3280289420529106 3.298674018312645
7980 3.3279328780845012 3.298579168678091
7981 3.3278368219673204 3.2984843267947457
7982 3.3277407737004148 3.2983894926616655
7983 3.3276447332828307 3.2982946662779025
7984 3.327548700713618 3.298199847642514
7985 3.327452675991822 3.2981050367545546
7986 3.32735665911649 3.2980102336130805
7987 3.3272606500866697 3.2979154382171467
7988 3.32716464890141 3.297820650565809
7989 3.3270686555597577 3.2977258706581236
7990 3.3269726700607616 3.297631098493146
7991 3.3268766924034683 3.2975363340699317
7992 3.326780722586928 3.2974415773875396
7993 3.326684760610187 3.297346828445022
7994 3.326588806472296 3.2972520872414384
7995 3.3264928601723023 3.297157353775846
7996 3.326396921709254 3.2970626280473008
7997 3.326300991082202 3.296967910054858
7998 3.3262050682901947 3.2968731997975764
7999 3.326109153332281 3.296778497274512
8000 3.3260132462075083 3.296683802484724
8001 3.3259173469149292 3.296589115427268
8002 3.3258214554535916 3.296494436101204
8003 3.325725571822545 3.296399764505586
8004 3.3256296960208416 3.2963051006394757
8005 3.3255338280475275 3.296210444501929
8006 3.3254379679016566 3.296115796092006
8007 3.325342115582276 3.296021155408761
8008 3.3252462710884387 3.2959265224512553
8009 3.325150434419193 3.2958318972185467
8010 3.32505460557359 3.2957372797096944
8011 3.324958784550682 3.295642669923757
8012 3.324862971349518 3.2955480678597935
8013 3.32476716596915 3.295453473516862
8014 3.32467136840863 3.2953588868940233
8015 3.324575578667007 3.2952643079903354
8016 3.3244797967433337 3.295169736804858
8017 3.324384022636663 3.2950751733366515
8018 3.324288256346044 3.2949806175847733
8019 3.3241924978705297 3.2948860695482853
8020 3.324096747209173 3.294791529226248
8021 3.3240010043610244 3.2946969966177213
8022 3.3239052693251363 3.294602471721764
8023 3.3238095421005616 3.294507954537436
8024 3.3237138226863534 3.2944134450638005
8025 3.323618111081563 3.294318943299917
8026 3.323522407285243 3.2942244492448456
8027 3.323426711296447 3.2941299628976464
8028 3.3233310231142292 3.2940354842573827
8029 3.32323534273764 3.2939410133231144
8030 3.3231396701657356 3.293846550093902
8031 3.3230440053975663 3.2937520945688084
8032 3.322948348432188 3.293657646746895
8033 3.322852699268654 3.2935632066272222
8034 3.322757057906016 3.2934687742088524
8035 3.3226614243433303 3.293374349490848
8036 3.322565798579651 3.293279932472271
8037 3.32247018061403 3.293185523152184
8038 3.3223745704455236 3.293091121529648
8039 3.3222789680731855 3.292996727603727
8040 3.3221833734960713 3.2929023413734835
8041 3.3220877867132335 3.292807962837979
8042 3.3219922077237287 3.292713591996277
8043 3.321896636526611 3.2926192288474416
8044 3.3218010731209366 3.2925248733905343
8045 3.3217055175057597 3.2924305256246185
8046 3.3216099696801358 3.2923361855487583
8047 3.3215144296431203 3.2922418531620172
8048 3.3214188973937695 3.2921475284634587
8049 3.321323372931137 3.2920532114521475
8050 3.3212278562542816 3.2919589021271465
8051 3.321132347362258 3.2918646004875187
8052 3.3210368462541227 3.2917703065323294
8053 3.3209413529289304 3.2916760202606428
8054 3.32084586738574 3.291581741671524
8055 3.320750389623605 3.2914874707640367
8056 3.320654919641585 3.291393207537246
8057 3.320559457438735 3.291298951990217
8058 3.320464003014113 3.2912047041220136
8059 3.3203685563667746 3.2911104639317017
8060 3.320273117495778 3.2910162314183466
8061 3.32017768640018 3.290922006581013
8062 3.3200822630790388 3.290827789418767
8063 3.3199868475314123 3.2907335799306754
8064 3.319891439756356 3.2906393781158023
8065 3.3197960397529296 3.2905451839732143
8066 3.3197006475201905 3.2904509975019764
8067 3.319605263057197 3.2903568187011554
8068 3.3195098863630075 3.2902626475698185
8069 3.3194145174366794 3.2901684841070313
8070 3.319319156277271 3.2900743283118596
8071 3.319223802883843 3.2899801801833704
8072 3.3191284572554522 3.2898860397206313
8073 3.3190331193911584 3.289791906922709
8074 3.31893778929002 3.28969778178867
8075 3.3188424669510965 3.2896036643175814
8076 3.318747152373447 3.2895095545085113
8077 3.31865184555613 3.2894154523605263
8078 3.318556546498207 3.2893213578726948
8079 3.3184612551987365 3.2892272710440844
8080 3.3183659716567773 3.289133191873763
8081 3.318270695871391 3.2890391203607985
8082 3.3181754278416364 3.2889450565042586
8083 3.318080167566575 3.28885100030321
8084 3.317984915045265 3.2887569517567234
8085 3.3178896702767693 3.2886629108638674
8086 3.3177944332601466 3.2885688776237094
8087 3.317699203994458 3.2884748520353178
8088 3.317603982478765 3.2883808340977634
8089 3.3175087687121274 3.2882868238101155
8090 3.3174135626936074 3.28819282117144
8091 3.317318364422266 3.2880988261808084
8092 3.3172231738971636 3.2880048388372902
8093 3.3171279911173612 3.287910859139955
8094 3.317032816081923 3.2878168870878715
8095 3.316937648789909 3.287722922680109
8096 3.316842489240381 3.2876289659157374
8097 3.3167473374324006 3.2875350167938295
8098 3.3166521933650315 3.2874410753134526
8099 3.316557057037333 3.287347141473679
8100 3.3164619284483696 3.2872532152735783
8101 3.3163668075972055 3.2871592967122196
8102 3.316271694482899 3.287065385788675
8103 3.3161765891045163 3.2869714825020155
8104 3.316081491461119 3.2868775868513134
8105 3.31598640155177 3.286783698835637
8106 3.315891319375533 3.2866898184540583
8107 3.3157962449314695 3.2865959457056495
8108 3.3157011782186463 3.2865020805894813
8109 3.315606119236124 3.286408223104627
8110 3.3155110679829667 3.286314373250156
8111 3.315416024458239 3.2862205310251413
8112 3.315320988661005 3.286126696428655
8113 3.3152259605903267 3.2860328694597687
8114 3.3151309402452704 3.285939050117555
8115 3.3150359276248995 3.2858452384010857
8116 3.3149409227282787 3.2857514343094327
8117 3.314845925554472 3.2856576378416715
8118 3.3147509361025453 3.2855638489968726
8119 3.3146559543715624 3.28547006777411
8120 3.314560980360588 3.2853762941724556
8121 3.314466014068688 3.285282528190982
8122 3.3143710554949277 3.285188769828765
8123 3.3142761046383704 3.285095019084877
8124 3.314181161498084 3.2850012759583915
8125 3.3140862260731327 3.2849075404483807
8126 3.3139912983625823 3.2848138125539195
8127 3.3138963783654987 3.284720092274082
8128 3.31380146608095 3.2846263796079422
8129 3.3137065615079986 3.284532674554573
8130 3.3136116646457126 3.28443897711305
8131 3.313516775493159 3.2843452872824477
8132 3.3134218940494025 3.2842516050618427
8133 3.313327020313511 3.284157930450305
8134 3.313232154284552 3.284064263446913
8135 3.3131372959615897 3.2839706040507393
8136 3.3130424453436933 3.2838769522608615
8137 3.31294760242993 3.2837833080763525
8138 3.3128527672193653 3.2836896714962895
8139 3.312757939711067 3.283596042519747
8140 3.312663119904104 3.2835024211458013
8141 3.3125683077975436 3.2834088073735272
8142 3.312473503390452 3.2833152012020013
8143 3.3123787066818995 3.2832216026302996
8144 3.3122839176709515 3.2831280116574972
8145 3.312189136356677 3.2830344282826722
8146 3.3120943627381463 3.2829408525048986
8147 3.3119995968144247 3.282847284323254
8148 3.311904838584583 3.282753723736815
8149 3.3118100880476886 3.2826601707446583
8150 3.31171534520281 3.282566625345862
8151 3.3116206100490166 3.2824730875395014
8152 3.3115258825853786 3.282379557324655
8153 3.311431162810964 3.282286034700398
8154 3.3113364507248413 3.2821925196658106
8155 3.3112417463260817 3.2820990122199687
8156 3.3111470496137536 3.28200551236195
8157 3.311052360586926 3.2819120200908323
8158 3.310957679244671 3.2818185354056935
8159 3.310863005586057 3.281725058305612
8160 3.3107683396101533 3.281631588789665
8161 3.310673681316031 3.2815381268569332
8162 3.310579030702762 3.2814446725064927
8163 3.3104843877694132 3.2813512257374224
8164 3.3103897525150576 3.2812577865488017
8165 3.310295124938765 3.28116435493971
8166 3.310200505039607 3.2810709309092245
8167 3.3101058928166545 3.2809775144564246
8168 3.310011288268978 3.28088410558039
8169 3.3099166913956486 3.2807907042802005
8170 3.309822102195738 3.2806973105549346
8171 3.3097275206683174 3.280603924403671
8172 3.3096329468124583 3.280510545825492
8173 3.309538380627233 3.2804171748194753
8174 3.309443822111714 3.2803238113847035
8175 3.3093492712649706 3.280230455520254
8176 3.3092547280860773 3.2801371072252072
8177 3.3091601925741054 3.280043766498645
8178 3.3090656647281276 3.279950433339646
8179 3.3089711445472147 3.279857107747292
8180 3.3088766320304415 3.2797637897206635
8181 3.30878212717688 3.27967047925884
8182 3.3086876299856036 3.279577176360905
8183 3.3085931404556836 3.2794838810259392
8184 3.3084986585861946 3.2793905932530216
8185 3.3084041843762098 3.2792973130412353
8186 3.3083097178248018 3.2792040403896623
8187 3.3082152589310447 3.2791107752973834
8188 3.308120807694011 3.2790175177634793
8189 3.3080263641127754 3.278924267787033
8190 3.3079319281864126 3.278831025367127
8191 3.307837499913995 3.278737790502843
8192 3.3077430792945974 3.2786445631932617
8193 3.3076486663272933 3.278551343437469
8194 3.307554261011158 3.278458131234543
8195 3.3074598633452656 3.2783649265835697
8196 3.3073654733286917 3.2782717294836305
8197 3.3072710909605094 3.2781785399338075
8198 3.3071767162397947 3.2780853579331866
8199 3.307082349165623 3.2779921834808485
8200 3.306987989737068 3.277899016575876
8201 3.3068936379532055 3.2778058572173547
8202 3.3067992938131114 3.2777127054043675
8203 3.30670495731586 3.2776195611359964
8204 3.3066106284605294 3.2775264244113274
8205 3.3065163072461923 3.277433295229441
8206 3.3064219936719264 3.2773401735894243
8207 3.3063276877368075 3.277247059490361
8208 3.3062333894399107 3.277153952931335
8209 3.3061390987803145 3.27706085391143
8210 3.306044815757094 3.2769677624297318
8211 3.3059505403693237 3.276874678485325
8212 3.3058562726160847 3.2767816020772953
8213 3.30576201249645 3.276688533204724
8214 3.305667760009498 3.2765954718667
8215 3.3055735151543053 3.2765024180623064
8216 3.3054792779299498 3.2764093717906286
8217 3.305385048335508 3.2763163330507514
8218 3.3052908263700562 3.276223301841762
8219 3.3051966120326752 3.2761302781627473
8220 3.3051024053224403 3.2760372620127884
8221 3.305008206238428 3.2759442533909744
8222 3.30491401477972 3.275851252296391
8223 3.3048198309453913 3.2757582587281258
8224 3.3047256547345203 3.275665272685262
8225 3.304631486146187 3.275572294166889
8226 3.3045373251794685 3.2754793231720916
8227 3.3044431718334435 3.2753863596999566
8228 3.3043490261071904 3.275293403749572
8229 3.304254887999789 3.2752004553200225
8230 3.3041607575103167 3.275107514410397
8231 3.3040666346378544 3.2750145810197826
8232 3.3039725193814795 3.2749216551472657
8233 3.3038784117402726 3.2748287367919344
8234 3.3037843117133114 3.2747358259528765
8235 3.303690219299678 3.2746429226291793
8236 3.30359613449845 3.2745500268199317
8237 3.3035020573087075 3.274457138524221
8238 3.303407987729532 3.274364257741133
8239 3.3033139257600013 3.2742713844697584
8240 3.303219871399196 3.274178518709185
8241 3.303125824646198 3.274085660458502
8242 3.3030317855000866 3.273992809716795
8243 3.3029377539599425 3.273899966483155
8244 3.302843730024846 3.2738071307566723
8245 3.3027497136938773 3.2737143025364333
8246 3.30265570496612 3.273621481821528
8247 3.3025617038406527 3.2735286686110463
8248 3.3024677103165563 3.2734358629040763
8249 3.3023737243929143 3.2733430646997075
8250 3.3022797460688054 3.2732502739970317
8251 3.3021857753433133 3.2731574907951346
8252 3.302091812215519 3.273064715093108
8253 3.3019978566845047 3.272971946890044
8254 3.3019039087493516 3.2728791861850306
8255 3.3018099684091413 3.272786432977158
8256 3.301716035662958 3.2726936872655172
8257 3.3016221105098813 3.2726009490491976
8258 3.3015281929489966 3.272508218327292
8259 3.3014342829793843 3.2724154950988886
8260 3.3013403806001262 3.2723227793630794
8261 3.301246485810308 3.2722300711189547
8262 3.3011525986090113 3.2721373703656056
8263 3.3010587189953178 3.2720446771021243
8264 3.300964846968313 3.2719519913276027
8265 3.3008709825270786 3.27185931304113
8266 3.300777125670699 3.2717666422418
8267 3.3006832763982557 3.2716739789287033
8268 3.3005894347088356 3.2715813231009307
8269 3.3004956006015203 3.2714886747575758
8270 3.300401774075394 3.27139603389773
8271 3.3003079551295413 3.2713034005204866
8272 3.300214143763046 3.271210774624936
8273 3.300120339974992 3.2711181562101728
8274 3.3000265437644645 3.271025545275287
8275 3.299932755130548 3.270932941819373
8276 3.299838974072326 3.270840345841524
8277 3.2997452005888848 3.2707477573408337
8278 3.299651434679308 3.2706551763163936
8279 3.2995576763426824 3.270562602767296
8280 3.2994639255780918 3.270470036692636
8281 3.2993701823846218 3.270377478091506
8282 3.2992764467613576 3.2702849269630008
8283 3.2991827187073848 3.270192383306214
8284 3.2990889982217895 3.270099847120238
8285 3.2989952853036573 3.2700073184041685
8286 3.2989015799520747 3.2699147971570977
8287 3.2988078821661255 3.2698222833781214
8288 3.2987141919448986 3.269729777066333
8289 3.2986205092874776 3.2696372782208285
8290 3.2985268341929515 3.2695447868407004
8291 3.298433166660406 3.269452302925046
8292 3.298339506688927 3.2693598264729573
8293 3.298245854277602 3.2692673574835305
8294 3.298152209425518 3.269174895955861
8295 3.2980585721317617 3.2690824418890436
8296 3.29796494239542 3.2689899952821726
8297 3.2978713202155805 3.268897556134346
8298 3.2977777055913307 3.2688051244446577
8299 3.2976840985217577 3.2687127002122036
8300 3.2975904990059495 3.2686202834360802
8301 3.2974969070429934 3.268527874115384
8302 3.297403322631979 3.268435472249208
8303 3.297309745771993 3.2683430778366516
8304 3.297216176462123 3.268250690876809
8305 3.2971226147014576 3.2681583113687775
8306 3.297029060489086 3.2680659393116533
8307 3.2969355138240957 3.267973574704535
8308 3.296841974705577 3.2678812175465177
8309 3.296748443132616 3.2677888678366984
8310 3.296654919104305 3.2676965255741752
8311 3.2965614026197296 3.2676041907580444
8312 3.296467893677981 3.267511863387403
8313 3.296374392278148 3.267419543461349
8314 3.2962808984193197 3.26732723097898
8315 3.296187412100586 3.267234925939394
8316 3.296093933321036 3.2671426283416882
8317 3.29600046207976 3.2670503381849607
8318 3.295906998375848 3.266958055468309
8319 3.29581354220839 3.266865780190833
8320 3.295720093576476 3.26677351235163
8321 3.2956266524791955 3.2666812519497985
8322 3.295533218915639 3.266588998984437
8323 3.2954397928848986 3.2664967534546436
8324 3.295346374386064 3.266404515359518
8325 3.295252963418225 3.26631228469816
8326 3.2951595599804735 3.266220061469666
8327 3.2950661640718995 3.2661278456731377
8328 3.2949727756915954 3.2660356373076733
8329 3.2948793948386523 3.265943436372372
8330 3.2947860215121607 3.2658512428663338
8331 3.2946926557112133 3.2657590567886583
8332 3.2945992974349 3.265666878138445
8333 3.2945059466823134 3.2655747069147942
8334 3.294412603452547 3.265482543116807
8335 3.2943192677446897 3.265390386743583
8336 3.294225939557835 3.2652982377942203
8337 3.294132618891076 3.2652060962678218
8338 3.294039305743505 3.265113962163488
8339 3.293946000114212 3.2650218354803173
8340 3.293852702002292 3.264929716217413
8341 3.293759411406838 3.2648376043738745
8342 3.293666128326942 3.264745499948803
8343 3.293572852761696 3.2646534029413012
8344 3.2934795847101945 3.264561313350469
8345 3.29338632417153 3.2644692311754087
8346 3.2932930711447965 3.264377156415219
8347 3.293199825629087 3.2642850890690065
8348 3.2931065876234946 3.2641930291358703
8349 3.293013357127114 3.2641009766149103
8350 3.2929201341390377 3.2640089315052307
8351 3.2928269186583616 3.2639168938059346
8352 3.2927337106841783 3.263824863516123
8353 3.2926405102155827 3.263732840634898
8354 3.292547317251668 3.263640825161363
8355 3.29245413179153 3.2635488170946196
8356 3.292360953834262 3.2634568164337727
8357 3.2922677833789598 3.263364823177923
8358 3.292174620424718 3.263272837326173
8359 3.2920814649706305 3.2631808588776283
8360 3.291988317015794 3.2630888878313895
8361 3.2918951765593025 3.262996924186564
8362 3.291802043600252 3.2629049679422515
8363 3.291708918137738 3.262813019097556
8364 3.291615800170855 3.262721077651581
8365 3.2915226896986987 3.2626291436034354
8366 3.291429586720367 3.262537216952217
8367 3.291336491234954 3.2624452976970315
8368 3.2912434032415554 3.2623533858369846
8369 3.2911503227392678 3.26226148137118
8370 3.2910572497271877 3.2621695842987215
8371 3.290964184204412 3.262077694618716
8372 3.2908711261700367 3.261985812330265
8373 3.2907780756231584 3.2618939374324762
8374 3.290685032562874 3.2618020699244514
8375 3.29059199698828 3.2617102098052984
8376 3.290498968898474 3.261618357074123
8377 3.2904059482925536 3.261526511730029
8378 3.290312935169614 3.261434673772122
8379 3.290219929528754 3.261342843199507
8380 3.2901269313690715 3.2612510200112905
8381 3.2900339406896646 3.261159204206578
8382 3.289940957489629 3.261067395784475
8383 3.2898479817680637 3.2609755947440897
8384 3.289755013524067 3.260883801084526
8385 3.2896620527567366 3.2607920148048914
8386 3.2895690994651705 3.2607002359042934
8387 3.2894761536484687 3.2606084643818347
8388 3.2893832153057274 3.260516700236627
8389 3.289290284436046 3.2604249434677737
8390 3.2891973610385237 3.2603331940743834
8391 3.289104445112259 3.260241452055561
8392 3.2890115366563517 3.2601497174104157
8393 3.288918635669899 3.260057990138055
8394 3.2888257421520017 3.2599662702375856
8395 3.2887328561017584 3.2598745577081156
8396 3.2886399775182698 3.259782852548751
8397 3.288547106400634 3.259691154758602
8398 3.2884542427479513 3.2595994643367745
8399 3.288361386559321 3.259507781282377
8400 3.2882685378338437 3.2594161055945188
8401 3.2881756965706197 3.2593244372723067
8402 3.2880828627687486 3.2592327763148505
8403 3.2879900364273302 3.2591411227212572
8404 3.287897217545467 3.259049476490638
8405 3.2878044061222576 3.2589578376221002
8406 3.2877116021568025 3.2588662061147504
8407 3.2876188056482034 3.258774581967701
8408 3.2875260165955615 3.2586829651800597
8409 3.2874332349979776 3.2585913557509354
8410 3.2873404608545522 3.2584997536794384
8411 3.2872476941643867 3.258408158964678
8412 3.287154934926584 3.2583165716057634
8413 3.2870621831402436 3.2582249916018062
8414 3.286969438804468 3.258133418951912
8415 3.2868767019183593 3.258041853655195
8416 3.2867839724810186 3.2579502957107636
8417 3.28669125049155 3.2578587451177277
8418 3.286598535949053 3.2577672018751995
8419 3.286505828852631 3.257675665982286
8420 3.2864131292013856 3.2575841374381014
8421 3.2863204369944197 3.257492616241756
8422 3.286227752230838 3.257401102392359
8423 3.286135074909741 3.2573095958890224
8424 3.2860424050302304 3.2572180967308557
8425 3.285949742591413 3.2571266049169725
8426 3.2858570875923885 3.257035120446483
8427 3.2857644400322616 3.256943643318499
8428 3.2856717999101352 3.256852173532131
8429 3.285579167225113 3.256760711086491
8430 3.285486541976298 3.2566692559806922
8431 3.285393924162795 3.2565778082138452
8432 3.285301313783708 3.256486367785063
8433 3.2852087108381394 3.2563949346934566
8434 3.285116115325195 3.2563035089381382
8435 3.2850235272439767 3.256212090518221
8436 3.284930946593591 3.2561206794328195
8437 3.284838373373142 3.2560292756810436
8438 3.284745807581733 3.255937879262007
8439 3.2846532492184704 3.2558464901748225
8440 3.284560698282457 3.2557551084186036
8441 3.2844681547728 3.2556637339924634
8442 3.2843756186886024 3.255572366895513
8443 3.2842830900289712 3.2554810071268685
8444 3.2841905687930106 3.2553896546856436
8445 3.284098054979825 3.255298309570951
8446 3.2840055485885222 3.255206971781903
8447 3.2839130496182065 3.255115641317615
8448 3.283820558067984 3.2550243181772003
8449 3.2837280739369596 3.2549330023597745
8450 3.2836355972242415 3.25484169386445
8451 3.2835431279289335 3.2547503926903434
8452 3.283450666050143 3.254659098836567
8453 3.283358211586977 3.2545678123022372
8454 3.2832657645385406 3.2544765330864664
8455 3.283173324903941 3.2543852611883723
8456 3.2830808926822854 3.254293996607068
8457 3.28298846787268 3.2542027393416686
8458 3.2828960504742315 3.254111489391291
8459 3.2828036404860486 3.254020246755048
8460 3.282711237907237 3.2539290114320565
8461 3.2826188427369045 3.2538377834214325
8462 3.282526454974158 3.253746562722291
8463 3.282434074618106 3.253655349333747
8464 3.282341701667856 3.253564143254919
8465 3.2822493361225162 3.253472944484921
8466 3.282156977981193 3.253381753022869
8467 3.2820646272429954 3.2532905688678815
8468 3.2819722839070318 3.2531993920190723
8469 3.2818799479724103 3.253108222475559
8470 3.2817876194382394 3.2530170602364583
8471 3.281695298303628 3.252925905300886
8472 3.281602984567684 3.2528347576679613
8473 3.281510678229517 3.252743617336799
8474 3.2814183792882345 3.252652484306518
8475 3.281326087742947 3.252561358576234
8476 3.2812338035927624 3.252470240145066
8477 3.281141526836792 3.252379129012129
8478 3.2810492574741428 3.2522880251765436
8479 3.2809569955039257 3.2521969286374257
8480 3.2808647409252494 3.2521058393938946
8481 3.2807724937372256 3.2520147574450675
8482 3.2806802539389617 3.251923682790061
8483 3.280588021529569 3.2518326154279955
8484 3.280495796508157 3.251741555357988
8485 3.2804035788738375 3.2516505025791584
8486 3.280311368625718 3.2515594570906248
8487 3.280219165762911 3.2514684188915033
8488 3.2801269702845275 3.251377387980916
8489 3.2800347821896767 3.2512863643579815
8490 3.27994260147747 3.251195348021818
8491 3.279850428147019 3.2511043389715457
8492 3.2797582621974337 3.2510133372062806
8493 3.2796661036278265 3.250922342725146
8494 3.2795739524373078 3.250831355527261
8495 3.2794818086249884 3.250740375611743
8496 3.2793896721899816 3.2506494029777144
8497 3.2792975431313973 3.250558437624293
8498 3.2792054214483493 3.2504674795506006
8499 3.2791133071399474 3.250376528755755
8500 3.2790212002053045 3.250285585238878
8501 3.278929100643533 3.2501946489990914
8502 3.278837008453745 3.2501037200355123
8503 3.278744923635052 3.250012798347265
8504 3.2786528461865685 3.2499218839334683
8505 3.2785607761074056 3.2498309767932434
8506 3.278468713396677 3.249740076925711
8507 3.278376658053494 3.249649184329991
8508 3.2782846100769705 3.2495582990052077
8509 3.2781925694662197 3.2494674209504817
8510 3.278100536220355 3.249376550164931
8511 3.2780085103384895 3.2492856866476822
8512 3.2779164918197363 3.2491948303978537
8513 3.2778244806632095 3.249103981414568
8514 3.277732476868023 3.249013139696948
8515 3.2776404804332895 3.248922305244114
8516 3.2775484913581243 3.24883147805519
8517 3.277456509641641 3.2487406581292966
8518 3.2773645352829535 3.248649845465559
8519 3.2772725682811754 3.248559040063096
8520 3.2771806086354216 3.2484682419210333
8521 3.277088656344808 3.2483774510384924
8522 3.276996711408448 3.248286667414596
8523 3.276904773825456 3.248195891048468
8524 3.276812843594948 3.2481051219392305
8525 3.2767209207160377 3.2480143600860076
8526 3.2766290051878424 3.2479236054879226
8527 3.276537097009475 3.2478328581441
8528 3.276445196180051 3.2477421180536603
8529 3.2763533026986877 3.2476513852157303
8530 3.2762614165645 3.247560659629432
8531 3.2761695377766027 3.2474699412938914
8532 3.2760776663341122 3.2473792302082307
8533 3.275985802236144 3.2472885263715745
8534 3.2758939454818155 3.2471978297830484
8535 3.275802096070242 3.2471071404417753
8536 3.27571025400054 3.24701645834688
8537 3.2756184192718254 3.2469257834974874
8538 3.2755265918832155 3.246835115892722
8539 3.275434771833826 3.246744455531711
8540 3.275342959122775 3.2466538024135767
8541 3.275251153749178 3.2465631565374444
8542 3.275159355712154 3.2464725179024407
8543 3.2750675650108185 3.2463818865076925
8544 3.2749757816442893 3.2462912623523215
8545 3.2748840056116837 3.246200645435457
8546 3.274792236912119 3.2461100357562223
8547 3.2747004755447136 3.2460194333137435
8548 3.274608721508584 3.245928838107147
8549 3.274516974802849 3.2458382501355585
8550 3.2744252354266266 3.2457476693981056
8551 3.2743335033790344 3.2456570958939146
8552 3.274241778659191 3.24556652962211
8553 3.2741500612662144 3.24547597058182
8554 3.274058351199223 3.245385418772171
8555 3.2739666484573364 3.2452948741922896
8556 3.273874953039672 3.2452043368413044
8557 3.2737832649453487 3.2451138067183396
8558 3.273691584173487 3.2450232838225244
8559 3.273599910723204 3.2449327681529856
8560 3.27350824459362 3.2448422597088498
8561 3.2734165857838535 3.244751758489247
8562 3.2733249342930253 3.2446612644933026
8563 3.2732332901202525 3.2445707777201442
8564 3.2731416532646582 3.2444802981689014
8565 3.2730500237253586 3.2443898258387005
8566 3.2729584015014765 3.2442993607286725
8567 3.27286678659213 3.2442089028379426
8568 3.272775178996439 3.244118452165641
8569 3.2726835787135258 3.2440280087108944
8570 3.2725919857425083 3.2439375724728334
8571 3.2725004000825093 3.243847143450585
8572 3.2724088217326477 3.2437567216432788
8573 3.272317250692044 3.2436663070500447
8574 3.272225686959821 3.243575899670011
8575 3.272134130535099 3.243485499502306
8576 3.2720425814169967 3.2433951065460613
8577 3.271951039604638 3.2433047208004044
8578 3.2718595050971433 3.243214342264465
8579 3.271767977893634 3.243123970937373
8580 3.271676457993231 3.2430336068182584
8581 3.2715849453950567 3.2429432499062534
8582 3.271493440098234 3.242852900200484
8583 3.2714019421018827 3.2427625577000825
8584 3.271310451405125 3.242672222404179
8585 3.271218968007085 3.242581894311903
8586 3.2711274919068822 3.242491573422388
8587 3.2710360231036417 3.24240125973476
8588 3.270944561596483 3.242310953248153
8589 3.2708531073845317 3.2422206539616973
8590 3.2707616604669085 3.2421303618745236
8591 3.270670220842737 3.242040076985763
8592 3.270578788511141 3.241949799294547
8593 3.2704873634712412 3.2418595288000063
8594 3.2703959457221634 3.241769265501272
8595 3.270304535263028 3.241679009397478
8596 3.2702131320929615 3.2415887604877534
8597 3.2701217362110864 3.2414985187712313
8598 3.2700303476165247 3.2414082842470444
8599 3.2699389663084024 3.2413180569143227
8600 3.2698475922858417 3.2412278367721994
8601 3.2697562255479684 3.2411376238198066
8602 3.2696648660939047 3.2410474180562785
